RegDt,ServerId,ChargerId,Length,MessageType,SequenceNumber,DataLength,MessagePending_type,MessagePending,WakeupInterval_type,WakeupInterval,ChargerNumber_type,ChargerNumber,Send,msgId
2021-09-08 16:44:00,00,D88039EC8125,000B,1A,CF,07,12,0,13,00,33,0327,S,328798734
2021-09-08 16:53:00,00,D88039EC8125,000B,1A,3A,07,12,1,13,00,33,0327,S,328804061
2021-09-08 16:53:00,00,D88039EC8125,000B,1A,B6,07,12,0,13,00,33,0327,S,328804314
2021-09-08 16:54:00,00,D88039EC8125,000B,1A,AB,07,12,0,13,00,33,0327,S,328804801
2021-09-08 16:59:00,00,D88039EC8125,000B,1A,AB,07,12,0,13,00,33,0327,S,328807867
2021-09-08 17:09:00,00,D88039EC8125,000B,1A,C5,07,12,0,13,00,33,0327,S,328814043
2021-09-08 17:19:00,00,D88039EC8125,000B,1A,CE,07,12,0,13,00,33,0327,S,328820188
2021-09-08 17:29:00,00,D88039EC8125,000B,1A,F8,07,12,0,13,00,33,0327,S,328826391
2021-09-08 17:39:00,00,D88039EC8125,000B,1A,32,07,12,0,13,00,33,0327,S,328832630
2021-09-08 17:49:00,00,D88039EC8125,000B,1A,64,07,12,0,13,00,33,0327,S,328838851
2021-09-08 17:59:00,00,D88039EC8125,000B,1A,B6,07,12,0,13,00,33,0327,S,328845139
2021-09-08 18:08:00,00,D88039EC8125,000B,1A,DE,07,12,0,13,00,33,0327,S,328850839
2021-09-08 18:18:00,00,D88039EC8125,000B,1A,13,07,12,0,13,00,33,0327,S,328857069
2021-09-08 18:28:00,00,D88039EC8125,000B,1A,77,07,12,0,13,00,33,0327,S,328863386
2021-09-08 18:38:00,00,D88039EC8125,000B,1A,DB,07,12,0,13,00,33,0327,S,328869708
2021-09-08 18:48:00,00,D88039EC8125,000B,1A,51,07,12,0,13,00,33,0327,S,328876064
2021-09-08 18:58:00,00,D88039EC8125,000B,1A,A0,07,12,0,13,00,33,0327,S,328882349
2021-09-08 19:08:00,00,D88039EC8125,000B,1A,2F,07,12,0,13,00,33,0327,S,328888747
2021-09-08 19:18:00,00,D88039EC8125,000B,1A,A6,07,12,0,13,00,33,0327,S,328895117
2021-09-08 19:28:00,00,D88039EC8125,000B,1A,38,07,12,0,13,00,33,0327,S,328901532
2021-09-08 19:38:00,00,D88039EC8125,000B,1A,B4,07,12,0,13,00,33,0327,S,328907907
2021-09-08 19:48:00,00,D88039EC8125,000B,1A,5D,07,12,0,13,00,33,0327,S,328914364
2021-09-08 19:58:00,00,D88039EC8125,000B,1A,3C,07,12,0,13,00,33,0327,S,328920923
2021-09-08 20:08:00,00,D88039EC8125,000B,1A,12,07,12,0,13,00,33,0327,S,328927473
2021-09-08 20:18:00,00,D88039EC8125,000B,1A,BE,07,12,0,13,00,33,0327,S,328933944
2021-09-08 20:28:00,00,D88039EC8125,000B,1A,70,07,12,0,13,00,33,0327,S,328940423
2021-09-08 20:38:00,00,D88039EC8125,000B,1A,0B,07,12,0,13,00,33,0327,S,328946859
2021-09-08 20:48:00,00,D88039EC8125,000B,1A,CC,07,12,0,13,00,33,0327,S,328953364
2021-09-08 20:58:00,00,D88039EC8125,000B,1A,AF,07,12,0,13,00,33,0327,S,328959933
2021-09-08 21:08:00,00,D88039EC8125,000B,1A,84,07,12,0,13,00,33,0327,S,328966476
2021-09-08 21:18:00,00,D88039EC8125,000B,1A,51,07,12,0,13,00,33,0327,S,328973006
2021-09-08 21:28:00,00,D88039EC8125,000B,1A,2D,07,12,0,13,00,33,0327,S,328979559
2021-09-08 21:38:00,00,D88039EC8125,000B,1A,D3,07,12,0,13,00,33,0327,S,328986021
2021-09-08 21:48:00,00,D88039EC8125,000B,1A,9C,07,12,0,13,00,33,0327,S,328992550
2021-09-08 21:58:00,00,D88039EC8125,000B,1A,6D,07,12,0,13,00,33,0327,S,328999089
2021-09-08 22:08:00,00,D88039EC8125,000B,1A,2C,07,12,0,13,00,33,0327,S,329005592
2021-09-08 22:18:00,00,D88039EC8125,000B,1A,0C,07,12,0,13,00,33,0327,S,329012154
2021-09-08 22:28:00,00,D88039EC8125,000B,1A,CF,07,12,0,13,00,33,0327,S,329018665
2021-09-08 22:38:00,00,D88039EC8125,000B,1A,73,07,12,0,13,00,33,0327,S,329025115
2021-09-08 22:48:00,00,D88039EC8125,000B,1A,30,07,12,0,13,00,33,0327,S,329031621
2021-09-08 22:58:00,00,D88039EC8125,000B,1A,FA,07,12,0,13,00,33,0327,S,329038144
2021-09-08 23:08:00,00,D88039EC8125,000B,1A,E6,07,12,0,13,00,33,0327,S,329044734
2021-09-08 23:18:00,00,D88039EC8125,000B,1A,B8,07,12,0,13,00,33,0327,S,329051272
2021-09-08 23:28:00,00,D88039EC8125,000B,1A,60,07,12,0,13,00,33,0327,S,329057735
2021-09-08 23:38:00,00,D88039EC8125,000B,1A,1C,07,12,0,13,00,33,0327,S,329064225
2021-09-08 23:48:00,00,D88039EC8125,000B,1A,D5,07,12,0,13,00,33,0327,S,329070718
2021-09-08 23:58:00,00,D88039EC8125,000B,1A,8D,07,12,0,13,00,33,0327,S,329077209
2021-09-09 00:08:00,00,D88039EC8125,000B,1A,FC,07,12,0,13,00,33,0327,S,329083566
2021-09-09 00:18:00,00,D88039EC8125,000B,1A,8E,07,12,0,13,00,33,0327,S,329089986
2021-09-09 00:28:00,00,D88039EC8125,000B,1A,0C,07,12,0,13,00,33,0327,S,329096369
2021-09-09 00:38:00,00,D88039EC8125,000B,1A,94,07,12,0,13,00,33,0327,S,329102763
2021-09-09 00:48:00,00,D88039EC8125,000B,1A,E6,07,12,0,13,00,33,0327,S,329109062
2021-09-09 00:58:00,00,D88039EC8125,000B,1A,34,07,12,0,13,00,33,0327,S,329115345
2021-09-09 01:08:00,00,D88039EC8125,000B,1A,6E,07,12,0,13,00,33,0327,S,329121594
2021-09-09 01:18:00,00,D88039EC8125,000B,1A,90,07,12,0,13,00,33,0327,S,329127800
2021-09-09 01:28:00,00,D88039EC8125,000B,1A,B9,07,12,0,13,00,33,0327,S,329134013
2021-09-09 01:38:00,00,D88039EC8125,000B,1A,F4,07,12,0,13,00,33,0327,S,329140260
2021-09-09 01:48:00,00,D88039EC8125,000B,1A,0E,07,12,0,13,00,33,0327,S,329146447
2021-09-09 01:59:00,00,D88039EC8125,000B,1A,30,07,12,0,13,00,33,0327,S,329152654
2021-09-09 02:09:00,00,D88039EC8125,000B,1A,19,07,12,0,13,00,33,0327,S,329158749
2021-09-09 02:19:00,00,D88039EC8125,000B,1A,2A,07,12,0,13,00,33,0327,S,329164918
2021-09-09 02:29:00,00,D88039EC8125,000B,1A,26,07,12,0,13,00,33,0327,S,329171038
2021-09-09 02:39:00,00,D88039EC8125,000B,1A,11,07,12,0,13,00,33,0327,S,329177136
2021-09-09 02:49:00,00,D88039EC8125,000B,1A,FB,07,12,0,13,00,33,0327,S,329183230
2021-09-09 02:59:00,00,D88039EC8125,000B,1A,D6,07,12,0,13,00,33,0327,S,329189291
2021-09-09 03:09:00,00,D88039EC8125,000B,1A,0A,07,12,0,13,00,33,0327,S,329195531
2021-09-09 03:19:00,00,D88039EC8125,000B,1A,CC,07,12,0,13,00,33,0327,S,329201547
2021-09-09 03:29:00,00,D88039EC8125,000B,1A,A3,07,12,0,13,00,33,0327,S,329207598
2021-09-09 03:39:00,00,D88039EC8125,000B,1A,61,07,12,0,13,00,33,0327,S,329213603
2021-09-09 03:49:00,00,D88039EC8125,000B,1A,18,07,12,0,13,00,33,0327,S,329219592
2021-09-09 03:59:00,00,D88039EC8125,000B,1A,C6,07,12,0,13,00,33,0327,S,329225565
2021-09-09 04:09:00,00,D88039EC8125,000B,1A,4E,07,12,0,13,00,33,0327,S,329231467
2021-09-09 04:19:00,00,D88039EC8125,000B,1A,F6,07,12,0,13,00,33,0327,S,329237425
2021-09-09 04:29:00,00,D88039EC8125,000B,1A,98,07,12,0,13,00,33,0327,S,329243372
2021-09-09 04:39:00,00,D88039EC8125,000B,1A,1E,07,12,0,13,00,33,0327,S,329249270
2021-09-09 04:49:00,00,D88039EC8125,000B,1A,A4,07,12,0,13,00,33,0327,S,329255158
2021-09-09 04:59:00,00,D88039EC8125,000B,1A,17,07,12,0,13,00,33,0327,S,329261021
2021-09-09 05:09:00,00,D88039EC8125,000B,1A,BF,07,12,0,13,00,33,0327,S,329266982
2021-09-09 05:19:00,00,D88039EC8125,000B,1A,54,07,12,0,13,00,33,0327,S,329272909
2021-09-09 05:29:00,00,D88039EC8125,000B,1A,DE,07,12,0,13,00,33,0327,S,329278806
2021-09-09 05:39:00,00,D88039EC8125,000B,1A,60,07,12,0,13,00,33,0327,S,329284688
2021-09-09 05:49:00,00,D88039EC8125,000B,1A,CD,07,12,0,13,00,33,0327,S,329290535
2021-09-09 05:59:00,00,D88039EC8125,000B,1A,48,07,12,0,13,00,33,0327,S,329296409
2021-09-09 06:09:00,00,D88039EC8125,000B,1A,CA,07,12,0,13,00,33,0327,S,329302288
2021-09-09 06:19:00,00,D88039EC8125,000B,1A,1E,07,12,0,13,00,33,0327,S,329308085
2021-09-09 06:29:00,00,D88039EC8125,000B,1A,5D,07,12,0,13,00,33,0327,S,329313843
2021-09-09 06:39:00,00,D88039EC8125,000B,1A,B8,07,12,0,13,00,33,0327,S,329319648
2021-09-09 06:49:00,00,D88039EC8125,000B,1A,2B,07,12,0,13,00,33,0327,S,329325502
2021-09-09 06:59:00,00,D88039EC8125,000B,1A,BD,07,12,0,13,00,33,0327,S,329331418
2021-09-09 07:09:00,00,D88039EC8125,000B,1A,2B,07,12,0,13,00,33,0327,S,329337266
2021-09-09 07:19:00,00,D88039EC8125,000B,1A,B2,07,12,0,13,00,33,0327,S,329343167
2021-09-09 07:29:00,00,D88039EC8125,000B,1A,52,07,12,0,13,00,33,0327,S,329349106
2021-09-09 07:39:00,00,D88039EC8125,000B,1A,CB,07,12,0,13,00,33,0327,S,329354984
2021-09-09 07:49:00,00,D88039EC8125,000B,1A,65,07,12,0,13,00,33,0327,S,329360921
2021-09-09 07:59:00,00,D88039EC8125,000B,1A,EE,07,12,0,13,00,33,0327,S,329366816
2021-09-09 08:09:00,00,D88039EC8125,000B,1A,89,07,12,0,13,00,33,0327,S,329372754
2021-09-09 08:19:00,00,D88039EC8125,000B,1A,27,07,12,0,13,00,33,0327,S,329378698
2021-09-09 08:29:00,00,D88039EC8125,000B,1A,D9,07,12,0,13,00,33,0327,S,329384676
2021-09-09 08:39:00,00,D88039EC8125,000B,1A,81,07,12,0,13,00,33,0327,S,329390639
2021-09-09 08:49:00,00,D88039EC8125,000B,1A,14,07,12,0,13,00,33,0327,S,329396558
2021-09-09 08:59:00,00,D88039EC8125,000B,1A,D0,07,12,0,13,00,33,0327,S,329402552
2021-09-09 09:09:00,00,D88039EC8125,000B,1A,95,07,12,0,13,00,33,0327,S,329408571
2021-09-09 09:19:00,00,D88039EC8125,000B,1A,61,07,12,0,13,00,33,0327,S,329414601
2021-09-09 09:29:00,00,D88039EC8125,000B,1A,FD,07,12,0,13,00,33,0327,S,329420541
2021-09-09 09:39:00,00,D88039EC8125,000B,1A,B7,07,12,0,13,00,33,0327,S,329426536
2021-09-09 09:49:00,00,D88039EC8125,000B,1A,78,07,12,0,13,00,33,0327,S,329432545
2021-09-09 09:59:00,00,D88039EC8125,000B,1A,4C,07,12,0,13,00,33,0327,S,329438586
2021-09-09 10:09:00,00,D88039EC8125,000B,1A,FC,07,12,0,13,00,33,0327,S,329444566
2021-09-09 10:19:00,00,D88039EC8125,000B,1A,BE,07,12,0,13,00,33,0327,S,329450578
2021-09-09 10:29:00,00,D88039EC8125,000B,1A,52,07,12,0,13,00,33,0327,S,329456501
2021-09-09 10:39:00,00,D88039EC8125,000B,1A,01,07,12,0,13,00,33,0327,S,329462475
2021-09-09 10:49:00,00,D88039EC8125,000B,1A,A2,07,12,0,13,00,33,0327,S,329468427
2021-09-09 10:59:00,00,D88039EC8125,000B,1A,75,07,12,0,13,00,33,0327,S,329474462
2021-09-09 11:09:00,00,D88039EC8125,000B,1A,4D,07,12,0,13,00,33,0327,S,329480518
2021-09-09 11:19:00,00,D88039EC8125,000B,1A,09,07,12,0,13,00,33,0327,S,329486523
2021-09-09 11:29:00,00,D88039EC8125,000B,1A,BF,07,12,0,13,00,33,0327,S,329492515
2021-09-09 11:39:00,00,D88039EC8125,000B,1A,52,07,12,0,13,00,33,0327,S,329498432
2021-09-09 11:49:00,00,D88039EC8125,000B,1A,DA,07,12,0,13,00,33,0327,S,329504335
2021-09-09 11:59:00,00,D88039EC8125,000B,1A,95,07,12,0,13,00,33,0327,S,329510328
2021-09-09 12:09:00,00,D88039EC8125,000B,1A,4A,07,12,0,13,00,33,0327,S,329516318
2021-09-09 12:19:00,00,D88039EC8125,000B,1A,00,07,12,0,13,00,33,0327,S,329522302
2021-09-09 12:29:00,00,D88039EC8125,000B,1A,A1,07,12,0,13,00,33,0327,S,329528253
2021-09-09 12:39:00,00,D88039EC8125,000B,1A,60,07,12,0,13,00,33,0327,S,329534253
2021-09-09 12:49:00,00,D88039EC8125,000B,1A,05,07,12,0,13,00,33,0327,S,329540210
2021-09-09 12:59:00,00,D88039EC8125,000B,1A,84,07,12,0,13,00,33,0327,S,329546088
2021-09-09 13:10:00,00,D88039EC8125,000B,1A,2F,07,12,0,13,00,33,0327,S,329552058
2021-09-09 13:20:00,00,D88039EC8125,000B,1A,E3,07,12,0,13,00,33,0327,S,329558042
2021-09-09 13:30:00,00,D88039EC8125,000B,1A,8F,07,12,0,13,00,33,0327,S,329564015
2021-09-09 13:40:00,00,D88039EC8125,000B,1A,30,07,12,0,13,00,33,0327,S,329569962
2021-09-09 13:50:00,00,D88039EC8125,000B,1A,C5,07,12,0,13,00,33,0327,S,329575881
2021-09-09 14:00:00,00,D88039EC8125,000B,1A,6D,07,12,0,13,00,33,0327,S,329581848
2021-09-09 14:10:00,00,D88039EC8125,000B,1A,3F,07,12,0,13,00,33,0327,S,329587886
2021-09-09 14:20:00,00,D88039EC8125,000B,1A,EE,07,12,0,13,00,33,0327,S,329593862
2021-09-09 14:30:00,00,D88039EC8125,000B,1A,CE,07,12,0,13,00,33,0327,S,329599931
2021-09-09 14:40:00,00,D88039EC8125,000B,1A,A9,07,12,0,13,00,33,0327,S,329605986
2021-09-09 14:50:00,00,D88039EC8125,000B,1A,38,07,12,0,13,00,33,0327,S,329611902
2021-09-09 15:00:00,00,D88039EC8125,000B,1A,E4,07,12,0,13,00,33,0327,S,329617872
2021-09-09 15:10:00,00,D88039EC8125,000B,1A,A2,07,12,0,13,00,33,0327,S,329623870
2021-09-09 15:20:00,00,D88039EC8125,000B,1A,6B,07,12,0,13,00,33,0327,S,329629893
2021-09-09 15:30:00,00,D88039EC8125,000B,1A,38,07,12,0,13,00,33,0327,S,329635924
2021-09-09 15:40:00,00,D88039EC8125,000B,1A,DD,07,12,0,13,00,33,0327,S,329641877
2021-09-09 15:50:00,00,D88039EC8125,000B,1A,8D,07,12,0,13,00,33,0327,S,329647857
2021-09-09 16:00:00,00,D88039EC8125,000B,1A,3E,07,12,0,13,00,33,0327,S,329653834
2021-09-09 16:10:00,00,D88039EC8125,000B,1A,0C,07,12,0,13,00,33,0327,S,329659872
2021-09-09 16:20:00,00,D88039EC8125,000B,1A,FA,07,12,0,13,00,33,0327,S,329665966
2021-09-09 16:30:00,00,D88039EC8125,000B,1A,C8,07,12,0,13,00,33,0327,S,329671995
2021-09-09 16:40:00,00,D88039EC8125,000B,1A,A0,07,12,0,13,00,33,0327,S,329678046
2021-09-09 16:50:00,00,D88039EC8125,000B,1A,CB,07,12,0,13,00,33,0327,S,329684258
2021-09-09 17:00:00,00,D88039EC8125,000B,1A,C4,07,12,0,13,00,33,0327,S,329690379
2021-09-09 17:10:00,00,D88039EC8125,000B,1A,F0,07,12,0,13,00,33,0327,S,329696595
2021-09-09 17:20:00,00,D88039EC8125,000B,1A,17,07,12,0,13,00,33,0327,S,329702804
2021-09-09 17:30:00,00,D88039EC8125,000B,1A,3D,07,12,0,13,00,33,0327,S,329709003
2021-09-09 17:40:00,00,D88039EC8125,000B,1A,92,07,12,0,13,00,33,0327,S,329715299
2021-09-09 17:50:00,00,D88039EC8125,000B,1A,C5,07,12,0,13,00,33,0327,S,329721531
2021-09-09 18:00:00,00,D88039EC8125,000B,1A,3C,07,12,0,13,00,33,0327,S,329727888
2021-09-09 18:10:00,00,D88039EC8125,000B,1A,50,07,12,0,13,00,33,0327,S,329734067
2021-09-09 18:20:00,00,D88039EC8125,000B,1A,7E,07,12,0,13,00,33,0327,S,329740288
2021-09-09 18:30:00,00,D88039EC8125,000B,1A,D5,07,12,0,13,00,33,0327,S,329746582
2021-09-09 18:40:00,00,D88039EC8125,000B,1A,3E,07,12,0,13,00,33,0327,S,329752924
2021-09-09 18:50:00,00,D88039EC8125,000B,1A,B8,07,12,0,13,00,33,0327,S,329759282
2021-09-09 19:00:00,00,D88039EC8125,000B,1A,32,07,12,0,13,00,33,0327,S,329765653
2021-09-09 19:10:00,00,D88039EC8125,000B,1A,9A,07,12,0,13,00,33,0327,S,329771990
2021-09-09 19:20:00,00,D88039EC8125,000B,1A,26,07,12,0,13,00,33,0327,S,329778386
2021-09-09 19:30:00,00,D88039EC8125,000B,1A,C4,07,12,0,13,00,33,0327,S,329784821
2021-09-09 19:40:00,00,D88039EC8125,000B,1A,53,07,12,0,13,00,33,0327,S,329791226
2021-09-09 19:50:00,00,D88039EC8125,000B,1A,10,07,12,0,13,00,33,0327,S,329797721
2021-09-09 20:00:00,00,D88039EC8125,000B,1A,C8,07,12,0,13,00,33,0327,S,329804222
2021-09-09 20:10:00,00,D88039EC8125,000B,1A,9D,07,12,0,13,00,33,0327,S,329810766
2021-09-09 20:20:00,00,D88039EC8125,000B,1A,5B,07,12,0,13,00,33,0327,S,329817273
2021-09-09 20:30:00,00,D88039EC8125,000B,1A,52,07,12,0,13,00,33,0327,S,329823883
2021-09-09 20:40:00,00,D88039EC8125,000B,1A,F9,07,12,0,13,00,33,0327,S,329830334
2021-09-09 20:50:00,00,D88039EC8125,000B,1A,B8,07,12,0,13,00,33,0327,S,329836838
2021-09-09 21:00:00,00,D88039EC8125,000B,1A,71,07,12,0,13,00,33,0327,S,329843334
2021-09-09 21:10:00,00,D88039EC8125,000B,1A,28,07,12,0,13,00,33,0327,S,329849825
2021-09-09 21:20:00,00,D88039EC8125,000B,1A,25,07,12,0,13,00,33,0327,S,329856445
2021-09-09 21:30:00,00,D88039EC8125,000B,1A,0C,07,12,0,13,00,33,0327,S,329863022
2021-09-09 21:40:00,00,D88039EC8125,000B,1A,0D,07,12,0,13,00,33,0327,S,329869660
2021-09-09 21:50:00,00,D88039EC8125,000B,1A,ED,07,12,0,13,00,33,0327,S,329876234
2021-09-09 22:00:00,00,D88039EC8125,000B,1A,D2,07,12,0,13,00,33,0327,S,329882813
2021-09-09 22:10:00,00,D88039EC8125,000B,1A,B5,07,12,0,13,00,33,0327,S,329889391
2021-09-09 22:20:00,00,D88039EC8125,000B,1A,93,07,12,0,13,00,33,0327,S,329895959
2021-09-09 22:30:00,00,D88039EC8125,000B,1A,6E,07,12,0,13,00,33,0327,S,329902514
2021-09-09 22:40:00,00,D88039EC8125,000B,1A,1A,07,12,0,13,00,33,0327,S,329908984
2021-09-09 22:50:00,00,D88039EC8125,000B,1A,F0,07,12,0,13,00,33,0327,S,329915540
2021-09-09 23:00:00,00,D88039EC8125,000B,1A,2A,07,12,0,13,00,33,0327,S,329922276
2021-09-09 23:10:00,00,D88039EC8125,000B,1A,37,07,12,0,13,00,33,0327,S,329928933
2021-09-09 23:20:00,00,D88039EC8125,000B,1A,37,07,12,0,13,00,33,0327,S,329935564
2021-09-09 23:30:00,00,D88039EC8125,000B,1A,0A,07,12,0,13,00,33,0327,S,329942108
2021-09-09 23:40:00,00,D88039EC8125,000B,1A,C3,07,12,0,13,00,33,0327,S,329948610
2021-09-09 23:50:00,00,D88039EC8125,000B,1A,7B,07,12,0,13,00,33,0327,S,329955111
2021-09-10 00:00:00,00,D88039EC8125,000B,1A,26,07,12,0,13,00,33,0327,S,329961577
2021-09-10 00:10:00,00,D88039EC8125,000B,1A,AA,07,12,0,13,00,33,0327,S,329967971
2021-09-10 00:20:00,00,D88039EC8125,000B,1A,30,07,12,0,13,00,33,0327,S,329974364
2021-09-10 00:30:00,00,D88039EC8125,000B,1A,AF,07,12,0,13,00,33,0327,S,329980749
2021-09-10 00:41:00,00,D88039EC8125,000B,1A,0B,07,12,0,13,00,33,0327,S,329987061
2021-09-10 00:51:00,00,D88039EC8125,000B,1A,6F,07,12,0,13,00,33,0327,S,329993394
2021-09-10 01:01:00,00,D88039EC8125,000B,1A,B7,07,12,0,13,00,33,0327,S,329999665
2021-09-10 01:11:00,00,D88039EC8125,000B,1A,DE,07,12,0,13,00,33,0327,S,330005881
2021-09-10 01:21:00,00,D88039EC8125,000B,1A,0C,07,12,0,13,00,33,0327,S,330012107
2021-09-10 01:31:00,00,D88039EC8125,000B,1A,46,07,12,0,13,00,33,0327,S,330018353
2021-09-10 01:41:00,00,D88039EC8125,000B,1A,7D,07,12,0,13,00,33,0327,S,330024598
2021-09-10 01:51:00,00,D88039EC8125,000B,1A,9A,07,12,0,13,00,33,0327,S,330030786
2021-09-10 02:01:00,00,D88039EC8125,000B,1A,A3,07,12,0,13,00,33,0327,S,330036938
2021-09-10 02:11:00,00,D88039EC8125,000B,1A,A9,07,12,0,13,00,33,0327,S,330043084
2021-09-10 02:21:00,00,D88039EC8125,000B,1A,7C,07,12,0,13,00,33,0327,S,330049132
2021-09-10 02:31:00,00,D88039EC8125,000B,1A,7E,07,12,0,13,00,33,0327,S,330055269
2021-09-10 02:41:00,00,D88039EC8125,000B,1A,49,07,12,0,13,00,33,0327,S,330061304
2021-09-10 02:51:00,00,D88039EC8125,000B,1A,1C,07,12,0,13,00,33,0327,S,330067350
2021-09-10 03:01:00,00,D88039EC8125,000B,1A,E0,07,12,0,13,00,33,0327,S,330073364
2021-09-10 03:11:00,00,D88039EC8125,000B,1A,D8,07,12,0,13,00,33,0327,S,330079485
2021-09-10 03:21:00,00,D88039EC8125,000B,1A,7C,07,12,0,13,00,33,0327,S,330085442
2021-09-10 03:31:00,00,D88039EC8125,000B,1A,3B,07,12,0,13,00,33,0327,S,330091447
2021-09-10 03:41:00,00,D88039EC8125,000B,1A,F2,07,12,0,13,00,33,0327,S,330097437
2021-09-10 03:51:00,00,D88039EC8125,000B,1A,A8,07,12,0,13,00,33,0327,S,330103419
2021-09-10 04:01:00,00,D88039EC8125,000B,1A,3B,07,12,0,13,00,33,0327,S,330109343
2021-09-10 04:11:00,00,D88039EC8125,000B,1A,D2,07,12,0,13,00,33,0327,S,330115268
2021-09-10 04:21:00,00,D88039EC8125,000B,1A,69,07,12,0,13,00,33,0327,S,330121195
2021-09-10 04:31:00,00,D88039EC8125,000B,1A,E9,07,12,0,13,00,33,0327,S,330127081
2021-09-10 04:41:00,00,D88039EC8125,000B,1A,67,07,12,0,13,00,33,0327,S,330132961
2021-09-10 04:51:00,00,D88039EC8125,000B,1A,F7,07,12,0,13,00,33,0327,S,330138876
2021-09-10 05:01:00,00,D88039EC8125,000B,1A,81,07,12,0,13,00,33,0327,S,330144779
2021-09-10 05:11:00,00,D88039EC8125,000B,1A,20,07,12,0,13,00,33,0327,S,330150726
2021-09-10 05:21:00,00,D88039EC8125,000B,1A,B9,07,12,0,13,00,33,0327,S,330156656
2021-09-10 05:31:00,00,D88039EC8125,000B,1A,23,07,12,0,13,00,33,0327,S,330162494
2021-09-10 05:41:00,00,D88039EC8125,000B,1A,9D,07,12,0,13,00,33,0327,S,330168359
2021-09-10 05:51:00,00,D88039EC8125,000B,1A,29,07,12,0,13,00,33,0327,S,330174271
2021-09-10 06:01:00,00,D88039EC8125,000B,1A,B7,07,12,0,13,00,33,0327,S,330180176
2021-09-10 06:11:00,00,D88039EC8125,000B,1A,28,07,12,0,13,00,33,0327,S,330186028
2021-09-10 06:21:00,00,D88039EC8125,000B,1A,8F,07,12,0,13,00,33,0327,S,330191864
2021-09-10 06:31:00,00,D88039EC8125,000B,1A,16,07,12,0,13,00,33,0327,S,330197770
2021-09-10 06:41:00,00,D88039EC8125,000B,1A,84,07,12,0,13,00,33,0327,S,330203617
2021-09-10 06:51:00,00,D88039EC8125,000B,1A,FB,07,12,0,13,00,33,0327,S,330209481
2021-09-10 07:01:00,00,D88039EC8125,000B,1A,7F,07,12,0,13,00,33,0327,S,330215372
2021-09-10 07:11:00,00,D88039EC8125,000B,1A,0D,07,12,0,13,00,33,0327,S,330221284
2021-09-10 07:21:00,00,D88039EC8125,000B,1A,BA,07,12,0,13,00,33,0327,S,330227249
2021-09-10 07:31:00,00,D88039EC8125,000B,1A,42,07,12,0,13,00,33,0327,S,330233147
2021-09-10 07:41:00,00,D88039EC8125,000B,1A,D9,07,12,0,13,00,33,0327,S,330239074
2021-09-10 07:51:00,00,D88039EC8125,000B,1A,93,07,12,0,13,00,33,0327,S,330245070
2021-09-10 08:01:00,00,D88039EC8125,000B,1A,43,07,12,0,13,00,33,0327,S,330251047
2021-09-10 08:11:00,00,D88039EC8125,000B,1A,F3,07,12,0,13,00,33,0327,S,330257020
2021-09-10 08:21:00,00,D88039EC8125,000B,1A,A7,07,12,0,13,00,33,0327,S,330263003
2021-09-10 08:31:00,00,D88039EC8125,000B,1A,8E,07,12,0,13,00,33,0327,S,330269086
2021-09-10 08:38:00,00,D88039EC8125,000B,1A,1B,07,12,1,13,00,33,0327,S,330273465
2021-09-10 08:39:00,00,D88039EC8125,000B,1A,98,07,12,0,13,00,33,0327,S,330273712
2021-09-10 08:40:00,00,D88039EC8125,000B,1A,70,07,12,0,13,00,33,0327,S,330274145
2021-09-10 08:45:00,00,D88039EC8125,000B,1A,84,07,12,0,13,00,33,0327,S,330277252
2021-09-10 08:55:00,00,D88039EC8125,000B,1A,69,07,12,0,13,00,33,0327,S,330283323
2021-09-10 09:05:00,00,D88039EC8125,000B,1A,2D,07,12,0,13,00,33,0327,S,330289343
2021-09-10 09:15:00,00,D88039EC8125,000B,1A,01,07,12,0,13,00,33,0327,S,330295394
2021-09-10 09:25:00,00,D88039EC8125,000B,1A,E2,07,12,0,13,00,33,0327,S,330301464
2021-09-10 09:35:00,00,D88039EC8125,000B,1A,D3,07,12,0,13,00,33,0327,S,330307566
2021-09-10 09:45:00,00,D88039EC8125,000B,1A,93,07,12,0,13,00,33,0327,S,330313573
2021-09-10 09:55:00,00,D88039EC8125,000B,1A,87,07,12,0,13,00,33,0327,S,330319683
2021-09-10 10:05:00,00,D88039EC8125,000B,1A,A0,07,12,0,13,00,33,0327,S,330325866
2021-09-10 10:13:00,00,D88039EC8125,000B,1A,F9,07,12,0,13,00,33,0327,S,330330639
2021-09-10 10:13:00,00,D88039EC8125,000B,1A,ED,07,12,0,13,00,33,0327,S,330331133
2021-09-10 10:18:00,00,D88039EC8125,000B,1A,CD,07,12,0,13,00,33,0327,S,330334130
2021-09-10 10:28:00,00,D88039EC8125,000B,1A,AA,07,12,0,13,00,33,0327,S,330340197
2021-09-10 10:38:00,00,D88039EC8125,000B,1A,55,07,12,0,13,00,33,0327,S,330346164
2021-09-10 10:48:00,00,D88039EC8125,000B,1A,0E,07,12,0,13,00,33,0327,S,330352165
2021-09-10 10:58:00,00,D88039EC8125,000B,1A,F6,07,12,0,13,00,33,0327,S,330358251
2021-09-10 11:08:00,00,D88039EC8125,000B,1A,CA,07,12,0,13,00,33,0327,S,330364301
2021-09-10 11:18:00,00,D88039EC8125,000B,1A,BA,07,12,0,13,00,33,0327,S,330369895
2021-09-10 11:28:00,00,D88039EC8125,000B,1A,7D,07,12,0,13,00,33,0327,S,330375910
