RegDt,ServerId,ChargerId,Length,MessageType,SequenceNumber,DataLength,ChargeCurrent_type,ChargeCurrent,ChargeVoltage_type,ChargeVoltage,Temperature_type,Temperature,AccumulatedWatt_type,AccumulatedWatt,AccessId_type,AccessId,ElaspedTime_type,ElaspedTime,ChargerNumber_type,ChargerNumber,Send,msgId,InstantaneousPower
2021-09-07 13:52:00,00,D88039EC48E0,001C,16,2F,18,02,131.0,03,74.19,04,00,05,1822.99,09,449184512,0A,1150,33,0378,R,327821930,9.72
2021-09-07 13:52:00,00,D88039EC48E0,001C,16,30,18,02,131.0,03,74.4,04,00,05,1922.99,09,449184512,0A,1228,33,0378,R,327822296,9.75
2021-09-07 13:53:00,00,D88039EC48E0,001C,16,31,18,02,131.0,03,74.6,04,00,05,1981.0,09,449184512,0A,1250,33,0378,R,327822593,9.77
2021-09-07 16:31:00,00,D88039EC48E0,001C,16,47,18,02,0.0,03,0.0,04,00,05,0.0,09,2496004864,0A,1,33,0378,R,327917325,0.00
2021-09-07 16:31:00,00,D88039EC48E0,001C,16,48,18,02,130.0,03,68.19,04,00,05,38.98,09,2496004864,0A,31,33,0378,R,327917625,8.86
2021-09-07 16:31:00,00,D88039EC48E0,001C,16,49,18,02,130.0,03,68.19,04,00,05,38.98,09,2496004864,0A,31,33,0378,R,327917637,8.86
2021-09-07 16:32:00,00,D88039EC48E0,001C,16,4B,18,02,130.0,03,68.8,04,00,05,140.99,09,2496004864,0A,112,33,0378,R,327918036,8.94
2021-09-07 16:32:00,00,D88039EC48E0,001C,16,4C,18,02,130.0,03,69.1,04,00,05,188.98,09,2496004864,0A,131,33,0378,R,327918285,8.98
2021-09-07 16:33:00,00,D88039EC48E0,001C,16,4D,18,02,130.0,03,69.3,04,00,05,238.98,09,2496004864,0A,151,33,0378,R,327918522,9.01
2021-09-07 16:33:00,00,D88039EC48E0,001C,16,4E,18,02,130.0,03,69.6,04,00,05,339.99,09,2496004864,0A,231,33,0378,R,327918904,9.05
2021-09-07 16:34:00,00,D88039EC48E0,001C,16,4F,18,02,130.0,03,69.8,04,00,05,438.98,09,2496004864,0A,310,33,0378,R,327919333,9.07
2021-09-07 16:35:00,00,D88039EC48E0,001C,16,50,18,02,130.0,03,70.1,04,00,05,539.99,09,2496004864,0A,350,33,0378,R,327919773,9.11
2021-09-07 16:35:00,00,D88039EC48E0,001C,16,51,18,02,130.0,03,70.3,04,00,05,639.99,09,2496004864,0A,429,33,0378,R,327920173,9.14
2021-09-07 16:36:00,00,D88039EC48E0,001C,16,52,18,02,130.0,03,70.5,04,00,05,739.99,09,2496004864,0A,508,33,0378,R,327920574,9.16
2021-09-07 16:37:00,00,D88039EC48E0,001C,16,54,18,02,130.0,03,70.69,04,00,05,839.99,09,2496004864,0A,547,33,0378,R,327920965,9.19
2021-09-07 16:37:00,00,D88039EC48E0,001C,16,55,18,02,130.0,03,70.9,04,00,05,939.99,09,2496004864,0A,626,33,0378,R,327921340,9.22
2021-09-07 16:37:00,00,D88039EC48E0,001C,16,56,18,02,130.0,03,71.9,04,00,05,952.97,09,2496004864,0A,631,33,0378,R,327921385,9.35
2021-09-07 16:38:00,00,D88039EC48E0,001C,16,57,18,02,130.0,03,71.0,04,00,05,970.99,09,2496004864,0A,640,33,0378,R,327921484,9.23
2021-09-08 07:39:00,00,D88039EC48E0,001C,16,BB,18,02,0.0,03,1.6,04,00,05,0.0,09,835257088,0A,1,33,0378,R,328474563,0.00
2021-09-08 07:39:00,00,D88039EC48E0,001C,16,BC,18,02,144.0,03,36.7,04,00,05,23.99,09,835257088,0A,31,33,0378,R,328474815,5.28
2021-09-08 07:39:00,00,D88039EC48E0,001C,16,BE,18,02,144.0,03,36.9,04,00,05,62.98,09,835257088,0A,56,33,0378,R,328475066,5.31
2021-09-08 07:40:00,00,D88039EC48E0,001C,16,BF,18,02,143.0,03,37.0,04,00,05,112.98,09,835257088,0A,131,33,0378,R,328475382,5.29
2021-09-08 07:41:00,00,D88039EC48E0,001C,16,C0,18,02,143.0,03,37.09,04,00,05,163.98,09,835257088,0A,204,33,0378,R,328475710,5.30
2021-09-08 07:41:00,00,D88039EC48E0,001C,16,C1,18,02,200.0,03,37.59,04,00,05,263.98,09,835257088,0A,256,33,0378,R,328476144,7.52
2021-09-08 07:42:00,00,D88039EC48E0,001C,16,C2,18,02,200.0,03,37.8,04,00,05,362.98,09,835257088,0A,343,33,0378,R,328476648,7.56
2021-09-08 07:43:00,00,D88039EC48E0,001C,16,C3,18,02,200.0,03,38.0,04,00,05,463.98,09,835257088,0A,431,33,0378,R,328477115,7.60
2021-09-08 07:44:00,00,D88039EC48E0,001C,16,C4,18,02,200.0,03,38.09,04,00,05,563.98,09,835257088,0A,518,33,0378,R,328477613,7.62
2021-09-08 07:45:00,00,D88039EC48E0,001C,16,C6,18,02,200.0,03,38.3,04,00,05,663.98,09,835257088,0A,605,33,0378,R,328478137,7.66
2021-09-08 07:45:00,00,D88039EC48E0,001C,16,C7,18,02,180.0,03,38.2,04,00,05,714.99,09,835257088,0A,631,33,0378,R,328478405,6.88
2021-09-08 07:45:00,00,D88039EC48E0,001C,16,C8,18,02,146.0,03,38.0,04,00,05,762.98,09,835257088,0A,656,33,0378,R,328478670,5.55
2021-09-08 07:47:00,00,D88039EC48E0,001C,16,C9,18,02,146.0,03,38.09,04,00,05,863.98,09,835257088,0A,800,33,0378,R,328479306,5.56
2021-09-08 07:48:00,00,D88039EC48E0,001C,16,CA,18,02,147.0,03,38.3,04,00,05,962.98,09,835257088,0A,904,33,0378,R,328479924,5.63
2021-09-08 07:49:00,00,D88039EC48E0,001C,16,CB,18,02,146.0,03,38.4,04,00,05,1062.98,09,835257088,0A,1008,33,0378,R,328480490,5.61
2021-09-08 07:50:00,00,D88039EC48E0,001C,16,CC,18,02,146.0,03,38.5,04,00,05,1162.98,09,835257088,0A,1112,33,0378,R,328481074,5.62
2021-09-08 07:50:00,00,D88039EC48E0,001C,16,CD,18,02,146.0,03,38.59,04,00,05,1190.99,09,835257088,0A,1131,33,0378,R,328481257,5.63
2021-09-08 07:51:00,00,D88039EC48E0,001C,16,CE,18,02,146.0,03,38.7,04,00,05,1263.98,09,835257088,0A,1216,33,0378,R,328481698,5.65
2021-09-08 07:52:00,00,D88039EC48E0,001C,16,CF,18,02,147.0,03,38.8,04,00,05,1363.98,09,835257088,0A,1319,33,0378,R,328482247,5.70
2021-09-08 07:53:00,00,D88039EC48E0,001C,16,D0,18,02,147.0,03,38.9,04,00,05,1462.98,09,835257088,0A,1421,33,0378,R,328482927,5.72
2021-09-08 07:54:00,00,D88039EC48E0,001C,16,D1,18,02,148.0,03,39.09,04,00,05,1562.98,09,835257088,0A,1524,33,0378,R,328483568,5.79
2021-09-08 07:55:00,00,D88039EC48E0,001C,16,D3,18,02,147.0,03,39.2,04,00,05,1662.98,09,835257088,0A,1626,33,0378,R,328484230,5.76
2021-09-08 07:55:00,00,D88039EC48E0,001C,16,D4,18,02,146.0,03,39.2,04,00,05,1668.99,09,835257088,0A,1631,33,0378,R,328484280,5.72
2021-09-08 07:56:00,00,D88039EC48E0,001C,16,D5,18,02,148.0,03,39.3,04,00,05,1762.98,09,835257088,0A,1728,33,0378,R,328484891,5.82
2021-09-08 07:57:00,00,D88039EC48E0,001C,16,D6,18,02,148.0,03,39.4,04,00,05,1862.98,09,835257088,0A,1830,33,0378,R,328485498,5.83
2021-09-08 07:58:00,00,D88039EC48E0,001C,16,D7,18,02,148.0,03,39.59,04,00,05,1963.98,09,835257088,0A,1932,33,0378,R,328486043,5.86
2021-09-08 07:59:00,00,D88039EC48E0,001C,16,D8,18,02,92.0,03,39.3,04,00,05,2062.98,09,835257088,0A,2047,33,0378,R,328486700,3.62
2021-09-08 08:00:00,00,D88039EC48E0,001C,16,D9,18,02,92.0,03,39.3,04,00,05,2106.98,09,835257088,0A,2131,33,0378,R,328487118,3.62
2021-09-08 08:01:00,00,D88039EC48E0,001C,16,DA,18,02,93.0,03,39.4,04,00,05,2162.98,09,835257088,0A,2225,33,0378,R,328487637,3.66
2021-09-08 08:03:00,00,D88039EC48E0,001C,16,DB,18,02,91.0,03,39.5,04,00,05,2262.98,09,835257088,0A,2403,33,0378,R,328488618,3.59
2021-09-08 08:05:00,00,D88039EC48E0,001C,16,DD,18,02,61.0,03,39.4,04,00,05,2362.98,09,835257088,0A,2621,33,0378,R,328490049,2.40
2021-09-08 08:32:00,00,D88039EC48E0,001C,16,E6,18,02,0.0,03,16.2,04,00,05,0.0,09,1388905216,0A,1,33,0378,R,328506360,0.00
2021-09-08 08:33:00,00,D88039EC48E0,001C,16,E7,18,02,110.0,03,38.4,04,00,05,20.99,09,1388905216,0A,31,33,0378,R,328506620,4.22
2021-09-08 08:34:00,00,D88039EC48E0,001C,16,E9,18,02,110.0,03,38.7,04,00,05,91.99,09,1388905216,0A,131,33,0378,R,328507260,4.26
2021-09-08 08:34:00,00,D88039EC48E0,001C,16,EA,18,02,110.0,03,38.7,04,00,05,93.99,09,1388905216,0A,131,33,0378,R,328507282,4.26
2021-09-08 08:35:00,00,D88039EC48E0,001C,16,EB,18,02,110.0,03,38.9,04,00,05,194.99,09,1388905216,0A,255,33,0378,R,328508155,4.28
2021-09-08 08:36:00,00,D88039EC48E0,001C,16,EC,18,02,150.0,03,39.3,04,00,05,294.99,09,1388905216,0A,359,33,0378,R,328508804,5.90
2021-09-08 08:37:00,00,D88039EC48E0,001C,16,ED,18,02,151.0,03,39.4,04,00,05,393.99,09,1388905216,0A,459,33,0378,R,328509388,5.95
2021-09-08 08:38:00,00,D88039EC48E0,001C,16,EF,18,02,151.0,03,39.59,04,00,05,494.99,09,1388905216,0A,600,33,0378,R,328509961,5.98
2021-09-08 08:39:00,00,D88039EC48E0,001C,16,F0,18,02,152.0,03,39.59,04,00,05,544.99,09,1388905216,0A,631,33,0378,R,328510239,6.02
2021-09-08 08:40:00,00,D88039EC48E0,001C,16,F1,18,02,93.0,03,39.3,04,00,05,593.99,09,1388905216,0A,708,33,0378,R,328510586,3.65
2021-09-08 08:41:00,00,D88039EC48E0,001C,16,F2,18,02,93.0,03,39.4,04,00,05,693.99,09,1388905216,0A,847,33,0378,R,328511506,3.66
2021-09-08 08:43:00,00,D88039EC48E0,001C,16,F3,18,02,92.0,03,39.5,04,00,05,793.99,09,1388905216,0A,1025,33,0378,R,328512490,3.63
2021-09-08 08:44:00,00,D88039EC48E0,001C,16,F4,18,02,61.0,03,39.4,04,00,05,839.99,09,1388905216,0A,1131,33,0378,R,328513176,2.40
2021-09-08 08:45:00,00,D88039EC48E0,001C,16,F5,18,02,62.0,03,39.4,04,00,05,893.99,09,1388905216,0A,1250,33,0378,R,328514004,2.44
2021-09-08 08:48:00,00,D88039EC48E0,001C,16,F6,18,02,61.0,03,39.59,04,00,05,993.99,09,1388905216,0A,1518,33,0378,R,328515478,2.41
2021-09-08 08:49:00,00,D88039EC48E0,001C,16,F8,18,02,62.0,03,39.7,04,00,05,1041.99,09,1388905216,0A,1631,33,0378,R,328516169,2.46
2021-09-08 08:50:00,00,D88039EC48E0,001C,16,F9,18,02,61.0,03,39.7,04,00,05,1093.99,09,1388905216,0A,1745,33,0378,R,328516874,2.42
2021-09-08 08:53:00,00,D88039EC48E0,001C,16,FA,18,02,61.0,03,39.9,04,00,05,1193.99,09,1388905216,0A,2011,33,0378,R,328518301,2.43
2021-09-08 08:54:00,00,D88039EC48E0,001C,16,FB,18,02,61.0,03,40.0,04,00,05,1247.99,09,1388905216,0A,2131,33,0378,R,328519090,2.44
2021-09-08 08:55:00,00,D88039EC48E0,001C,16,FC,18,02,62.0,03,40.0,04,00,05,1293.99,09,1388905216,0A,2237,33,0378,R,328519805,2.48
2021-09-08 08:57:00,00,D88039EC48E0,001C,16,FD,18,02,61.0,03,40.2,04,00,05,1393.99,09,1388905216,0A,2503,33,0378,R,328521268,2.45
2021-09-08 08:59:00,00,D88039EC48E0,001C,16,FF,18,02,61.0,03,40.3,04,00,05,1454.0,09,1388905216,0A,2631,33,0378,R,328522110,2.46
2021-09-08 09:00:00,00,D88039EC48E0,001C,16,00,18,02,62.0,03,40.3,04,00,05,1493.99,09,1388905216,0A,2727,33,0378,R,328522621,2.50
2021-09-08 09:02:00,00,D88039EC48E0,001C,16,01,18,02,62.0,03,40.4,04,00,05,1593.99,09,1388905216,0A,2951,33,0378,R,328524066,2.50
2021-09-08 09:04:00,00,D88039EC48E0,001C,16,02,18,02,61.0,03,40.5,04,00,05,1660.98,09,1388905216,0A,3131,33,0378,R,328525086,2.47
2021-09-08 09:05:00,00,D88039EC48E0,001C,16,03,18,02,61.0,03,40.5,04,00,05,1693.99,09,1388905216,0A,3215,33,0378,R,328525576,2.47
2021-09-08 09:07:00,00,D88039EC48E0,001C,16,04,18,02,48.0,03,40.5,04,00,05,1793.99,09,1388905216,0A,3450,33,0378,R,328527146,1.94
2021-09-08 09:09:00,00,D88039EC48E0,001C,16,06,18,02,40.0,03,40.5,04,00,05,1846.99,09,1388905216,0A,3631,33,0378,R,328528111,1.62
2021-09-08 09:11:00,00,D88039EC48E0,001C,16,07,18,02,34.0,03,40.5,04,00,05,1893.99,09,1388905216,0A,3815,33,0378,R,328529118,1.38
2021-09-08 09:14:00,00,D88039EC48E0,001C,16,08,18,02,25.0,03,40.5,04,00,05,1962.98,09,1388905216,0A,4131,33,0378,R,328531065,1.01
2021-09-08 09:22:00,00,D88039EC48E0,001C,16,0F,18,02,0.0,03,27.0,04,00,05,0.0,09,1992884992,0A,1,33,0378,R,328535819,0.00
2021-09-08 09:22:00,00,D88039EC48E0,001C,16,10,18,02,149.0,03,34.7,04,00,05,11.01,09,1992884992,0A,23,33,0378,R,328536091,5.17
2021-09-08 09:23:00,00,D88039EC48E0,001C,16,11,18,02,148.0,03,34.8,04,00,05,22.99,09,1992884992,0A,31,33,0378,R,328536178,5.15
2021-09-08 09:24:00,00,D88039EC48E0,001C,16,13,18,02,147.0,03,35.09,04,00,05,108.0,09,1992884992,0A,131,33,0378,R,328536771,5.16
2021-09-08 09:24:00,00,D88039EC48E0,001C,16,14,18,02,147.0,03,35.09,04,00,05,111.01,09,1992884992,0A,133,33,0378,R,328536803,5.16
2021-09-08 09:25:00,00,D88039EC48E0,001C,16,15,18,02,110.0,03,35.09,04,00,05,210.0,09,1992884992,0A,248,33,0378,R,328537615,3.86
2021-09-08 09:26:00,00,D88039EC48E0,001C,16,16,18,02,111.0,03,35.2,04,00,05,310.0,09,1992884992,0A,421,33,0378,R,328538565,3.91
2021-09-08 09:28:00,00,D88039EC48E0,001C,16,18,18,02,111.0,03,35.4,04,00,05,410.0,09,1992884992,0A,553,33,0378,R,328539445,3.93
2021-09-08 09:29:00,00,D88039EC48E0,001C,16,19,18,02,110.0,03,35.4,04,00,05,451.0,09,1992884992,0A,631,33,0378,R,328539799,3.89
2021-09-08 09:29:00,00,D88039EC48E0,001C,16,1A,18,02,148.0,03,35.7,04,00,05,511.01,09,1992884992,0A,715,33,0378,R,328540204,5.28
2021-09-08 09:30:00,00,D88039EC48E0,001C,16,1B,18,02,152.0,03,35.9,04,00,05,610.0,09,1992884992,0A,821,33,0378,R,328540865,5.46
2021-09-08 09:31:00,00,D88039EC48E0,001C,16,1C,18,02,152.0,03,36.09,04,00,05,711.01,09,1992884992,0A,926,33,0378,R,328541439,5.49
2021-09-08 09:33:00,00,D88039EC48E0,001C,16,1D,18,02,151.0,03,36.2,04,00,05,811.01,09,1992884992,0A,1032,33,0378,R,328542162,5.47
2021-09-08 09:34:00,00,D88039EC48E0,001C,16,1E,18,02,151.0,03,36.3,04,00,05,900.0,09,1992884992,0A,1131,33,0378,R,328542729,5.48
2021-09-08 09:34:00,00,D88039EC48E0,001C,16,1F,18,02,152.0,03,36.3,04,00,05,913.01,09,1992884992,0A,1138,33,0378,R,328542825,5.52
2021-09-08 09:35:00,00,D88039EC48E0,001C,16,20,18,02,92.0,03,36.09,04,00,05,1010.0,09,1992884992,0A,1254,33,0378,R,328543603,3.32
2021-09-08 09:37:00,00,D88039EC48E0,001C,16,21,18,02,92.0,03,36.2,04,00,05,1110.0,09,1992884992,0A,1442,33,0378,R,328544727,3.33
2021-09-08 09:39:00,00,D88039EC48E0,001C,16,23,18,02,92.0,03,36.3,04,00,05,1211.01,09,1992884992,0A,1630,33,0378,R,328545741,3.34
2021-09-08 09:39:00,00,D88039EC48E0,001C,16,24,18,02,92.0,03,36.3,04,00,05,1211.01,09,1992884992,0A,1631,33,0378,R,328545758,3.34
2021-09-08 09:41:00,00,D88039EC48E0,001C,16,25,18,02,61.0,03,36.2,04,00,05,1310.0,09,1992884992,0A,1902,33,0378,R,328547232,2.21
2021-09-08 09:44:00,00,D88039EC48E0,001C,16,26,18,02,61.0,03,36.3,04,00,05,1401.0,09,1992884992,0A,2131,33,0378,R,328548711,2.21
2021-09-08 09:44:00,00,D88039EC48E0,001C,16,27,18,02,60.0,03,36.3,04,00,05,1410.0,09,1992884992,0A,2146,33,0378,R,328548889,2.18
2021-09-08 09:46:00,00,D88039EC48E0,001C,16,28,18,02,61.0,03,36.5,04,00,05,1510.0,09,1992884992,0A,2427,33,0378,R,328550554,2.23
2021-09-08 09:49:00,00,D88039EC48E0,001C,16,2A,18,02,60.0,03,36.59,04,00,05,1586.01,09,1992884992,0A,2631,33,0378,R,328551769,2.20
2021-09-08 09:49:00,00,D88039EC48E0,001C,16,2B,18,02,61.0,03,36.59,04,00,05,1610.0,09,1992884992,0A,2708,33,0378,R,328552094,2.23
2021-09-08 09:52:00,00,D88039EC48E0,001C,16,2C,18,02,60.0,03,36.8,04,00,05,1710.0,09,1992884992,0A,2950,33,0378,R,328553576,2.21
2021-09-08 09:54:00,00,D88039EC48E0,001C,16,2D,18,02,61.0,03,36.9,04,00,05,1772.99,09,1992884992,0A,3131,33,0378,R,328554668,2.25
2021-09-08 09:55:00,00,D88039EC48E0,001C,16,2E,18,02,61.0,03,36.9,04,00,05,1810.0,09,1992884992,0A,3230,33,0378,R,328555311,2.25
2021-09-08 09:57:00,00,D88039EC48E0,001C,16,2F,18,02,61.0,03,37.09,04,00,05,1910.0,09,1992884992,0A,3509,33,0378,R,328556948,2.26
2021-09-08 09:58:00,00,D88039EC48E0,001C,16,31,18,02,61.0,03,37.09,04,00,05,1948.99,09,1992884992,0A,3616,33,0378,R,328557585,2.26
2021-09-08 14:43:00,00,D88039EC48E0,001C,16,56,18,02,0.0,03,0.0,04,00,05,0.0,09,164233984,0A,1,33,0378,R,328726302,0.00
2021-09-08 14:44:00,00,D88039EC48E0,001C,16,57,18,02,123.0,03,30.9,04,00,05,19.01,09,164233984,0A,31,33,0378,R,328726634,3.80
2021-09-08 14:45:00,00,D88039EC48E0,001C,16,59,18,02,127.0,03,31.1,04,00,05,58.0,09,164233984,0A,107,33,0378,R,328727018,3.95
2021-09-08 14:45:00,00,D88039EC48E0,001C,16,5A,18,02,127.0,03,31.3,04,00,05,85.0,09,164233984,0A,131,33,0378,R,328727287,3.98
2021-09-08 14:46:00,00,D88039EC48E0,001C,16,5B,18,02,128.0,03,31.5,04,00,05,158.0,09,164233984,0A,236,33,0378,R,328727942,4.03
2021-09-08 14:48:00,00,D88039EC48E0,001C,16,5C,18,02,130.0,03,31.8,04,00,05,258.0,09,164233984,0A,404,33,0378,R,328728827,4.13
2021-09-08 14:49:00,00,D88039EC48E0,001C,16,5D,18,02,130.0,03,32.09,04,00,05,358.0,09,164233984,0A,530,33,0378,R,328729632,4.17
2021-09-08 14:50:00,00,D88039EC48E0,001C,16,5F,18,02,130.0,03,32.2,04,00,05,429.0,09,164233984,0A,631,33,0378,R,328730218,4.19
2021-09-08 14:50:00,00,D88039EC48E0,001C,16,60,18,02,130.0,03,32.3,04,00,05,458.0,09,164233984,0A,656,33,0378,R,328730477,4.20
2021-09-08 14:52:00,00,D88039EC48E0,001C,16,61,18,02,129.0,03,32.4,04,00,05,558.0,09,164233984,0A,822,33,0378,R,328731249,4.18
2021-09-08 14:53:00,00,D88039EC48E0,001C,16,62,18,02,129.0,03,32.5,04,00,05,658.0,09,164233984,0A,947,33,0378,R,328732158,4.19
2021-09-08 14:55:00,00,D88039EC48E0,001C,16,63,18,02,129.0,03,32.7,04,00,05,758.0,09,164233984,0A,1112,33,0378,R,328733071,4.22
2021-09-08 14:55:00,00,D88039EC48E0,001C,16,64,18,02,129.0,03,32.7,04,00,05,779.0,09,164233984,0A,1131,33,0378,R,328733273,4.22
2021-09-08 14:56:00,00,D88039EC48E0,001C,16,65,18,02,120.0,03,32.8,04,00,05,858.0,09,164233984,0A,1237,33,0378,R,328733952,3.94
2021-09-08 14:57:00,00,D88039EC48E0,001C,16,66,18,02,129.0,03,32.9,04,00,05,958.0,09,164233984,0A,1401,33,0378,R,328734799,4.24
2021-09-08 14:59:00,00,D88039EC48E0,001C,16,67,18,02,130.0,03,33.0,04,00,05,1058.0,09,164233984,0A,1525,33,0378,R,328735574,4.29
2021-09-08 15:00:00,00,D88039EC48E0,001C,16,69,18,02,130.0,03,33.09,04,00,05,1137.01,09,164233984,0A,1631,33,0378,R,328736216,4.30
2021-09-08 15:00:00,00,D88039EC48E0,001C,16,6A,18,02,129.0,03,33.09,04,00,05,1158.0,09,164233984,0A,1649,33,0378,R,328736403,4.27
2021-09-08 15:02:00,00,D88039EC48E0,001C,16,6B,18,02,129.0,03,33.2,04,00,05,1258.0,09,164233984,0A,1812,33,0378,R,328737180,4.28
2021-09-08 15:03:00,00,D88039EC48E0,001C,16,6C,18,02,130.0,03,33.3,04,00,05,1358.0,09,164233984,0A,1935,33,0378,R,328738038,4.33
2021-09-08 15:04:00,00,D88039EC48E0,001C,16,6D,18,02,129.0,03,33.4,04,00,05,1458.0,09,164233984,0A,2058,33,0378,R,328738902,4.31
2021-09-08 15:05:00,00,D88039EC48E0,001C,16,6E,18,02,130.0,03,33.5,04,00,05,1497.99,09,164233984,0A,2131,33,0378,R,328739269,4.36
2021-09-08 15:06:00,00,D88039EC48E0,001C,16,6F,18,02,129.0,03,33.5,04,00,05,1559.0,09,164233984,0A,2221,33,0378,R,328739784,4.32
2021-09-08 15:07:00,00,D88039EC48E0,001C,16,70,18,02,130.0,03,33.7,04,00,05,1658.0,09,164233984,0A,2343,33,0378,R,328740629,4.38
2021-09-08 15:09:00,00,D88039EC48E0,001C,16,71,18,02,130.0,03,33.8,04,00,05,1758.0,09,164233984,0A,2504,33,0378,R,328741376,4.39
2021-09-08 15:10:00,00,D88039EC48E0,001C,16,73,18,02,130.0,03,33.9,04,00,05,1858.0,09,164233984,0A,2626,33,0378,R,328742134,4.41
2021-09-08 15:10:00,00,D88039EC48E0,001C,16,74,18,02,130.0,03,33.9,04,00,05,1865.01,09,164233984,0A,2631,33,0378,R,328742194,4.41
2021-09-08 15:11:00,00,D88039EC48E0,001C,16,75,18,02,120.0,03,34.09,04,00,05,1959.0,09,164233984,0A,2747,33,0378,R,328742954,4.09
2021-09-08 15:13:00,00,D88039EC48E0,001C,16,76,18,02,130.0,03,34.2,04,00,05,2058.0,09,164233984,0A,2906,33,0378,R,328743763,4.45
2021-09-08 15:14:00,00,D88039EC48E0,001C,16,77,18,02,105.0,03,34.2,04,00,05,2159.0,09,164233984,0A,3032,33,0378,R,328744606,3.59
2021-09-08 15:15:00,00,D88039EC48E0,001C,16,78,18,02,105.0,03,34.3,04,00,05,2218.01,09,164233984,0A,3131,33,0378,R,328745232,3.60
2021-09-08 15:16:00,00,D88039EC48E0,001C,16,79,18,02,105.0,03,34.3,04,00,05,2258.0,09,164233984,0A,3210,33,0378,R,328745616,3.60
2021-09-08 15:17:00,00,D88039EC48E0,001C,16,7A,18,02,105.0,03,34.5,04,00,05,2359.0,09,164233984,0A,3350,33,0378,R,328746650,3.62
2021-09-08 15:19:00,00,D88039EC48E0,001C,16,7B,18,02,105.0,03,34.7,04,00,05,2459.0,09,164233984,0A,3528,33,0378,R,328747576,3.64
2021-09-08 15:20:00,00,D88039EC48E0,001C,16,7D,18,02,105.0,03,34.8,04,00,05,2522.99,09,164233984,0A,3631,33,0378,R,328748188,3.65
2021-09-08 15:21:00,00,D88039EC48E0,001C,16,7E,18,02,105.0,03,34.9,04,00,05,2558.0,09,164233984,0A,3705,33,0378,R,328748534,3.66
2021-09-08 15:22:00,00,D88039EC48E0,001C,16,7F,18,02,106.0,03,35.09,04,00,05,2658.0,09,164233984,0A,3842,33,0378,R,328749451,3.72
2021-09-08 15:24:00,00,D88039EC48E0,001C,16,80,18,02,68.0,03,35.09,04,00,05,2759.0,09,164233984,0A,4020,33,0378,R,328750480,2.39
2021-09-08 15:25:00,00,D88039EC48E0,001C,16,81,18,02,67.0,03,35.0,04,00,05,2804.0,09,164233984,0A,4131,33,0378,R,328751246,2.35
2021-09-08 15:26:00,00,D88039EC48E0,001C,16,82,18,02,67.0,03,35.09,04,00,05,2859.0,09,164233984,0A,4252,33,0378,R,328752050,2.35
2021-09-08 15:29:00,00,D88039EC48E0,001C,16,83,18,02,67.0,03,35.3,04,00,05,2958.0,09,164233984,0A,4522,33,0378,R,328753533,2.37
2021-09-08 15:30:00,00,D88039EC48E0,001C,16,85,18,02,45.0,03,35.09,04,00,05,2995.01,09,164233984,0A,4631,33,0378,R,328754198,1.58
2021-09-08 15:32:00,00,D88039EC48E0,001C,16,86,18,02,45.0,03,35.2,04,00,05,3058.0,09,164233984,0A,4850,33,0378,R,328755599,1.58
2021-09-08 15:35:00,00,D88039EC48E0,001C,16,87,18,02,45.0,03,35.3,04,00,05,3129.0,09,164233984,0A,5131,33,0378,R,328757253,1.59
2021-09-08 15:36:00,00,D88039EC48E0,001C,16,88,18,02,45.0,03,35.4,04,00,05,3158.0,09,164233984,0A,5232,33,0378,R,328757888,1.59
2021-09-08 15:40:00,00,D88039EC48E0,001C,16,8A,18,02,46.0,03,35.59,04,00,05,3258.0,09,164233984,0A,5613,33,0378,R,328760084,1.64
2021-09-08 15:40:00,00,D88039EC48E0,001C,16,8B,18,02,45.0,03,35.7,04,00,05,3265.01,09,164233984,0A,5631,33,0378,R,328760259,1.61
2021-09-08 15:44:00,00,D88039EC48E0,001C,16,8C,18,02,40.0,03,35.9,04,00,05,3358.0,09,164233984,0A,10012,33,0378,R,328762528,1.44
2021-09-08 15:45:00,00,D88039EC48E0,001C,16,8D,18,02,40.0,03,35.9,04,00,05,3390.01,09,164233984,0A,10131,33,0378,R,328763350,1.44
2021-09-08 15:48:00,00,D88039EC48E0,001C,16,8E,18,02,40.0,03,36.09,04,00,05,3458.0,09,164233984,0A,10414,33,0378,R,328765045,1.44
2021-09-08 15:50:00,00,D88039EC48E0,001C,16,90,18,02,41.0,03,36.2,04,00,05,3514.01,09,164233984,0A,10631,33,0378,R,328766322,1.48
2021-09-08 15:52:00,00,D88039EC48E0,001C,16,91,18,02,40.0,03,36.3,04,00,05,3558.0,09,164233984,0A,10815,33,0378,R,328767303,1.45
2021-09-08 15:55:00,00,D88039EC48E0,001C,16,92,18,02,34.0,03,36.4,04,00,05,3635.0,09,164233984,0A,11131,33,0378,R,328769360,1.24
2021-09-08 15:56:00,00,D88039EC48E0,001C,16,93,18,02,30.0,03,36.4,04,00,05,3658.0,09,164233984,0A,11240,33,0378,R,328770076,1.09
2021-09-08 16:00:00,00,D88039EC48E0,001C,16,95,18,02,25.0,03,36.5,04,00,05,3720.01,09,164233984,0A,11631,33,0378,R,328772338,0.91
2021-09-08 16:02:00,00,D88039EC48E0,001C,16,96,18,02,25.0,03,36.5,04,00,05,3758.0,09,164233984,0A,11854,33,0378,R,328773816,0.91
2021-09-08 16:05:00,00,D88039EC48E0,001C,16,97,18,02,25.0,03,36.59,04,00,05,3798.99,09,164233984,0A,12131,33,0378,R,328775359,0.91
